timestamp,image_path,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,latitude,longitude,speed,speed_limit
2025-11-01 12:29:59.391,,-0.18380638860887097,-0.3005410471270161,-0.387907951108871,27.055651317409506,43.065870475252396,0.33846343265205625,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:29:59.485,,0.29617408014112906,-0.10425198462701613,0.504181892641129,28.59763605023393,39.27961093326767,5.155257325781827,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:29:58.917,,0.11892798639112903,-0.08594143775201613,-0.490202872983871,19.719773454814085,25.508618566855453,-1.4859640482639742,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:29:59.013,,-0.08297631048387097,-0.13867581275201613,-0.208952872983871,-6.722974636788969,-2.8348928835262255,0.926249692194041,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:29:59.110,,0.09060767389112903,-0.22119534400201613,0.370148689516129,-0.997783797094312,-28.27764097512928,-0.17298694902733303,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:29:59.206,,0.11990454889112903,-0.3107949533770161,-0.430632560483871,7.704506279241566,-46.880694410243784,4.368997783797095,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:29:59.302,,-0.02877709173387097,-0.3488808908770161,0.041047127016129004,-34.1504555528195,0.7834277271607979,0.1170893868505295,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:29:59.402,,-0.18380638860887097,-0.3005410471270161,-0.387907951108871,27.055651317409506,43.065870475252396,0.33846343265205625,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:29:59.494,,0.20950415826612903,-0.4267617502520161,-0.993620841733871,-6.127554789460724,22.325412459985223,6.002585570056636,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:29:59.119,,0.14798072076612903,-0.12134182837701613,0.178742439516129,11.101452844127063,-1.9722974636788968,-1.39436099482886,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:29:59.215,,0.21780493951612903,0.3061484059979839,0.217804939516129,48.72740704260035,24.836862841664612,4.002585570056636,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:29:59.312,,-0.008269279233870967,0.06176364037298387,0.800324470766129,10.605269638020193,23.699458261511943,1.7506771731100714,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:29:59.408,,-0.07491966985887097,0.5048788747479839,-0.321989982358871,-14.257325781827138,22.844496429450874,6.208692440285644,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:29:59.504,,0.03372290826612903,-0.7207070627520161,-0.414030997983871,-13.539768529918739,31.569687269145533,1.2544939670032011,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:29:59.321,,0.27053931451612906,-0.03540432837701613,-0.497771232358871,18.368628416646146,12.500984979069194,1.2926619059344988,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:29:59.417,,0.534455330141129,-0.13891995337701613,0.799347908266129,13.460231470081261,88.60785520807683,0.43770007387343024,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:29:59.513,,0.06204322076612903,0.21435153099798387,-0.597624747983871,5.040384141836985,-37.47611425757203,4.758310760896331,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:29:59.523,,0.01907447076612903,0.5397909841229839,0.465851814516129,12.330460477714848,-13.201305097266683,4.6590741196749565,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:29:59.533,,-0.34030052923387094,-0.08325589087701613,0.510773689516129,-13.68480669785767,-7.811992120167446,1.2239596158581632,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:29:58.869,,0.06961158014112903,-0.19141018775201613,0.164582283266129,30.84191085939424,3.157473528687515,-0.3485594681113027,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:29:58.965,,0.20437720514112903,-0.09668362525201613,-0.149382560483871,19.681605515882787,-0.24710662398424055,0.5140359517360257,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:29:59.062,,0.06961158014112903,0.14013278099798387,-0.019255607358870996,15.65107116473775,43.22617581876385,-4.463063284905195,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:29:59.158,,-0.38204857610887094,-0.18115628150201613,-0.202116935483871,-35.562669293277516,-3.0333661659689732,-5.180620536813593,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:29:59.254,,0.09573462701612903,0.06103121849798387,-0.382536857358871,24.406796355577445,42.05823688746614,0.3995321349421326,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:29:59.350,,0.07693579889112903,0.03344332787298387,-0.960905997983871,35.35336124107363,37.188007879832554,2.6285397685299188,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:29:59.446,,0.13626197076612903,0.3723105153729839,0.365021736391129,2.391529180004925,-32.62115242551096,2.063654272346713,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:29:59.542,,0.32522681451612906,-0.16894925025201613,-0.663054435483871,15.849544447180499,-17.193671509480424,3.1857916769268653,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:29:58.879,,0.03006079889112903,-0.4863320627520161,-0.426726310483871,-24.33366165968973,6.302511696626446,0.9491504555528195,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:29:58.975,,0.19363501764112903,-0.3144570627520161,-0.308806388608871,-6.730608224575228,-19.331076089633097,0.0025855700566363993,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:29:59.071,,0.03811743951612903,0.05468356224798387,0.158478767641129,-10.53213494213248,-8.613518837724698,-1.2340556513174095,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:29:59.167,,0.14016822076612903,0.05810153099798387,-0.464812247983871,13.170155134203398,34.21854223097759,-2.3790938192563407,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:29:59.264,,-0.567595451108871,-0.19922268775201613,0.861786873109879,-4.112287613888205,2.836862841664615,2.6514405318886975,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:29:59.360,,0.34597876764112906,-0.3618203440020161,-0.292448966733871,-75.23442501846836,14.60785520807683,2.827013050972667,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:29:59.456,,0.03347876764112903,-0.04297268775201613,0.215851814516129,18.99458261511943,-30.063900517114014,3.689608470819995,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:29:59.552,,-0.08566185735887097,0.18944918724798387,0.254181892641129,-21.440531888697365,-27.92649593696134,3.4377000738734305,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:29:58.888,,0.03103736139112903,0.5417441091229839,0.198029548891129,27.64343757695149,19.577320856931788,-2.363826643683822,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:29:58.985,,0.013703377016129033,-0.16601956275201613,-0.259978263608871,14.536567347943858,17.18037429204629,0.7888451120413692,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:29:59.081,,0.08816626764112903,-0.23266995337701613,-0.614226310483871,-7.051218911598129,12.210908643191333,-0.9516129032258065,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:29:59.177,,-0.36422631048387094,-0.012699250252016132,0.893036873109879,6.078552080768284,-9.186037921694163,4.956784043339079,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:29:59.273,,-0.011198966733870967,-0.09643948462701613,-0.824675529233871,-10.21152425510958,-1.5448165476483626,-0.7607732085693177,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:29:59.374,,-0.18380638860887097,-0.3005410471270161,-0.387907951108871,27.055651317409506,43.065870475252396,0.33846343265205625,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:29:59.465,,-0.18160912298387097,-0.10547268775201613,0.237824470766129,-24.52450135434622,-29.140236394976608,8.521669539522286,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:29:59.562,,-0.17867943548387097,-0.4924355783770161,-0.170622794858871,-41.2267914306821,-16.94939670032012,4.407165722728392,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:06.569,,0.26467993951612906,-0.19580471900201613,-0.639616935483871,-1.997783797094312,20.546786505786752,-4.928712139867028,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:06.581,,-0.591032951108871,-0.21045315650201613,0.624299080141129,-34.66190593449889,23.69182467372568,-5.928712139867028,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:06.666,,0.27932837701612906,0.014644499747983868,0.536652595766129,9.902979561684315,20.279610933267666,-5.371460231470081,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:06.676,,0.27932837701612906,0.014644499747983868,0.536652595766129,9.902979561684315,20.279610933267666,-5.371460231470081,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:06.540,,0.33596900201612906,0.08886324974798387,-0.677702872983871,-6.112287613888205,7.897931543954691,-4.913444964294508,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:06.589,,-0.46115013860887094,-0.18677151587701613,-0.443816154233871,14.887712386111797,-23.05626692932775,-2.9516129032258065,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:06.686,,0.27932837701612906,0.014644499747983868,0.536652595766129,9.902979561684315,20.279610933267666,-5.371460231470081,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:06.771,,-0.02242943548387097,-0.025638703377016132,0.412629158266129,28.857178034966758,-18.216572272839205,-0.31802511696626445,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:06.780,,0.31643775201612906,-0.15039456275201613,-0.619109122983871,-10.814577690224084,-5.811992120167446,-5.814208323073134,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:06.598,,0.42825415826612906,-0.21924221900201613,0.428498298891129,-18.295493720758433,-56.682221127801036,-4.134819010096035,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:06.694,,0.19217017389112903,0.15746676537298387,0.088166267641129,-13.99778379709431,1.5162521546417138,-5.05848313223344,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:06.790,,-0.11080834173387097,-0.13891995337701613,0.062775642641129,-7.5550357054912585,12.684191085939425,-3.295124353607486,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:06.877,,-0.29318138860887094,-0.09009182837701613,0.705536873109879,-34.249692194040875,7.371213986702783,-1.8523762620044324,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:06.886,,-0.20187279485887097,-0.4421426096270161,-0.265837638608871,24.215956660920956,20.60022162029057,-2.241689239103669,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:06.627,,-0.13717552923387097,-0.21338284400201613,-0.839812247983871,36.82664368382172,12.91319871952721,-5.356193055897562,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:06.723,,0.36111548639112906,0.16503512474798387,0.371857673891129,-10.402363949766068,-25.78145776902241,-6.455429697118936,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:06.819,,0.533967048891129,0.021724577872983868,-0.147429435483871,-10.02831814823935,-34.048633341541496,-5.806574735286875,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:06.917,,0.28079322076612906,-0.05029690650201613,-0.321013419858871,2.3533612410736264,-10.766190593449888,-0.31802511696626445,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:06.973,,-0.16427513860887097,-0.22632229712701613,0.049836189516129004,0.9793154395469097,33.33304604777148,-5.0661167200197,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:06.982,,-0.09957787298387097,-0.2524453440020161,0.830536873109879,-12.463432652056145,28.0277025363211,-2.943979315439547,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:06.639,,0.31912329889112906,-0.18042385962701613,-0.906706779233871,-44.10465402610195,32.55442009357301,-14.394360994828858,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:06.732,,0.08572486139112903,-0.004154328377016132,-0.536589591733871,29.574735286875153,26.081137650824918,-2.72260526963802,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:06.829,,-0.09811302923387097,0.19286715599798387,0.885529548891129,42.07855208076828,-51.72038906673233,-1.9287121398670277,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:06.929,,0.28079322076612906,-0.05029690650201613,-0.321013419858871,2.3533612410736264,-10.766190593449888,-0.31802511696626445,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:07.021,,-0.15621849798387097,-0.24731839087701613,-0.831511466733871,62.6052696380202,14.470450627924157,3.0789214479192317,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:07.079,,0.03250220514112903,0.2751425466229839,0.398224861391129,-13.150455552819501,31.691824673725684,-4.8905442009357305,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:06.992,,0.545197517641129,-0.06714260962701613,-0.554655997983871,-19.52450135434622,-19.75092341787737,-1.0813838955922188,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:07.088,,0.39676001764112906,0.0029257497479838676,-0.070280997983871,8.055651317409506,-22.78145776902241,-1.8065747352868753,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:06.552,,0.33596900201612906,0.08886324974798387,-0.677702872983871,-6.112287613888205,7.897931543954691,-4.913444964294508,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:06.607,,0.527619392641129,0.23876559349798387,-0.016814201108870996,22.223590248707215,16.844496429450874,-5.218788475744891,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:06.704,,-0.15084740423387097,-0.09155667212701613,0.350861580141129,37.98694902733317,-22.47611425757203,-4.111918246737257,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:06.800,,-0.689421622983871,-0.2844277658770161,0.893036873109879,71.2083230731347,6.775794139374538,2.9338832799803005,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:06.900,,-0.20187279485887097,-0.4421426096270161,-0.265837638608871,24.215956660920956,20.60022162029057,-2.241689239103669,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:07.002,,0.47537329889112906,0.15136324974798387,0.888459236391129,19.292292538783553,-12.186037921694163,3.7201428219650334,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:07.098,,0.48050025201612906,0.10302340599798387,-0.371306388608871,26.66633834031027,-3.224205860625462,0.8499138143314455,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:07.175,,0.07205298639112903,0.12133395287298387,-0.282927482358871,4.29229253878355,-11.560083723220881,-1.4783304604777148,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:07.184,,0.06668189264112903,-0.16870510962701613,0.630646736391129,6.704506279241566,-19.514282196503327,-3.8142083230731343,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:07.280,,0.28323462701612906,0.06396090599798387,-0.079314201108871,-8.158089140605762,-6.804358532381187,-3.5622999261265695,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:07.195,,0.08426001764112903,-0.03931057837701613,0.319855720766129,-2.310760896330953,0.12693917754247708,-0.8981777887219895,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:07.290,,0.0034494707661290322,-0.18530667212701613,-0.244841544858871,-5.409997537552328,7.539152918000493,0.8728145776902241,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:06.559,,-0.10275170110887097,0.011470671622983868,0.129914314516129,26.452597882295002,-10.285274562915538,-5.905811376508249,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:06.617,,0.10891822076612903,0.3107870778729839,0.450226814516129,10.177788721989657,-9.506648608717065,-7.379093819256341,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:06.713,,0.798615486391129,-0.3469277658770161,-0.823210685483871,11.765574981531643,-25.369244028564395,-0.8218419108593942,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:06.809,,0.33303931451612906,-0.05786526587701613,-1.061736076108871,37.46023147008126,39.72235902487072,-9.745506032996797,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:06.906,,0.28079322076612906,-0.05029690650201613,-0.321013419858871,2.3533612410736264,-10.766190593449888,-0.31802511696626445,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:07.011,,-0.516325919858871,0.08398043724798387,0.174836189516129,-17.326028071903472,37.27961093326767,-2.905811376508249,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:07.107,,0.24734595514112903,-0.07910550025201613,-0.493864982358871,-14.600837232208814,12.065870475252401,-0.791307559714356,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:07.204,,-0.0009450604838709678,-0.07910550025201613,0.229767830141129,1.834277271607978,-4.071534104900271,-0.6539029795616842,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:07.300,,0.09866431451612903,0.0026816091229838676,-0.443327872983871,23.887712386111797,13.294878108840187,-0.4706968726914553,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:07.377,,-0.02926537298387097,-0.20434964087701613,0.219025642641129,16.635803989165233,-2.4913814331445456,-0.5852006894853483,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:07.386,,0.07229712701612903,0.16332614037298387,-0.181853263608871,14.765574981531643,-11.964663875892636,0.4147993105146516,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:07.117,,0.25515845514112906,-0.3708535471270161,-0.546355216733871,9.1319871952721,11.646023147008126,-1.5852006894853483,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:07.213,,0.47683814264112906,0.05248629662298387,-0.039763419858870996,6.048017729623246,12.546786505786752,0.7048756463925142,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:07.309,,0.23098853326612903,0.10399996849798387,-0.533171622983871,8.49839940901256,3.7452597882295,-1.2340556513174095,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:07.405,,0.22561743951612903,-0.09131253150201613,-0.239226310483871,5.261758187638512,14.287244521053928,0.2163260280719035,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:06.655,,0.41384986139112906,0.06689059349798387,-0.630339591733871,-12.127554789460724,6.5009849790691945,-5.096651071164738,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:06.752,,-0.32589623235887094,0.6137655934979839,0.893036873109879,-0.23442501846835828,2.1345727653287367,-2.485964048263974,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:06.848,,0.28445533014112906,0.03564059349798387,0.010773689516129004,34.750307805959125,24.997168185176065,-4.989780842157104,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:06.944,,-0.12594506048387097,0.025142546622983868,0.448761970766129,-5.188623491750801,-9.888327998030041,-3.5393991627677908,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:07.040,,-0.006072013608870968,0.12841403099798387,0.893036873109879,-43.83747845358286,-28.147869982762867,0.5293031273085448,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:07.136,,0.011994392641129033,0.06200778099798387,0.689728767641129,24.62817040137897,1.0506032996798815,-1.7149716818517606,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:07.232,,0.15896704889112903,-0.008548859627016132,-0.312956779233871,-3.6084708199950755,-23.392144791923172,-2.6997045062792413,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:07.329,,-0.05905052923387097,-0.12524807837701613,-0.107146232358871,-6.234425018468357,11.791061314947058,-3.4630632849051954,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:07.425,,0.12771704889112903,0.10180270287298387,-0.062224357358870996,11.330460477714848,0.5315193302142327,2.5369367150948046,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:07.482,,0.29910376764112906,0.22362887474798387,-0.821989982358871,16.46786505786752,4.897931543954691,0.7506771731100714,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:07.396,,0.19632056451612903,-0.025882844002016132,0.505402595766129,26.093819256340804,13.439916276779119,0.7659443486825905,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:07.492,,-0.11300560735887097,-0.2646523752520161,-0.137907951108871,-47.91381433144546,-20.491381433144547,4.857547402117705,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:06.761,,0.15017798639112903,0.16869723412298387,-0.037566154233870996,3.6816055158827874,-14.857793646885003,-8.585200689485347,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:06.857,,0.44705298639112906,0.09325778099798387,-0.354948966733871,-23.287860132972174,-27.376877616350654,-1.3332922925387836,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:06.954,,0.17703345514112903,0.23412692162298387,0.111359627016129,34.63580398916523,-46.048633341541496,-0.6310022162029056,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:07.050,,-0.07516381048387097,0.04760348412298387,-0.309294669858871,9.185422309775916,-16.842526471312485,-1.4325289337601577,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:07.146,,0.15091040826612903,0.13573824974798387,-0.508269279233871,0.9564146761881309,-24.651686776655996,-2.9210785520807683,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:07.242,,0.28884986139112906,0.13842379662298387,0.079865486391129,24.719773454814085,-13.315808914060575,-0.2111548879586309,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:07.338,,0.14871314264112903,0.3059042653729839,-0.316374747983871,13.147254370844621,25.203275055405072,-2.72260526963802,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:07.434,,0.516877205141129,0.10692965599798387,-0.419157951108871,24.597636050233934,-19.58298448657966,1.5674710662398423,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:07.531,,0.18899634576612903,-0.2517129221270161,0.556183845766129,-43.616104407781336,-22.39977837970943,3.376631371583354,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:07.627,,0.26492408014112906,0.030269499747983868,-0.372038810483871,12.1319871952721,6.333046047771484,-0.5317655749815315,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:07.579,,-0.08126732610887097,0.09618746849798387,-0.017546622983870996,-6.089386850529427,11.630755971435608,4.178158089140606,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:07.588,,0.03445533014112903,-0.12768948462701613,0.444611580141129,26.360994828859887,-8.346343265205615,6.414799310514652,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:07.502,,-0.18038841985887097,-0.15210354712701613,0.239533455141129,8.757941393745384,27.462817040137896,2.010219157842896,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:07.598,,0.29055884576612906,0.12035739037298387,-0.524138419858871,20.50603299679882,-16.811992120167446,1.6972420586062547,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:07.319,,0.02981665826612903,-0.08081448462701613,-0.050993888608870996,-5.9901502093080525,-6.002831814823935,-0.8600098497906918,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:07.415,,0.22952368951612903,-0.18213284400201613,0.499299080141129,2.3533612410736264,12.24907658212263,1.1399901502093082,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:07.511,,-0.16403099798387097,-0.16064846900201613,-0.554900138608871,35.742674218172866,26.668923910366903,0.7201428219650333,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:07.607,,0.21194556451612903,-0.03467190650201613,0.170197517641129,12.15488795863088,0.829229253878355,2.6132725929574,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:06.867,,0.44705298639112906,-0.3237344065020161,0.893036873109879,-41.432898300911106,-53.178404333907906,-2.22642206353115,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:06.963,,0.48758033014112906,-0.09277737525201613,-0.643279044858871,-6.20389066732332,-17.05626692932775,-3.478330460477715,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:07.060,,0.18948462701612903,0.07177340599798387,0.004914314516129004,10.696872691455305,-16.613518837724698,-2.2111548879586307,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:07.155,,0.11331275201612903,0.005367155997983868,0.416291267641129,7.193055897562176,4.333046047771484,-1.073750307805959,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:07.252,,0.30984595514112906,0.19286715599798387,-0.652800529233871,2.055651317409505,22.157473528687515,-3.745506032996799,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:07.348,,0.03543189264112903,-0.4160195627520161,0.160920173891129,-0.03595173602561008,-24.94176311253386,-0.6539029795616842,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:07.444,,0.20706275201612903,-0.0002480783770161324,-0.072234122983871,17.788475744890423,19.91319871952721,-2.768406796355577,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:07.540,,0.24343970514112903,0.2556112966229839,-0.349822013608871,-6.3260280719034725,4.752893376015759,-0.3561930558975621,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:07.636,,0.19558814264112903,-0.05957425025201613,-0.153777091733871,9.94114750061561,5.035336124107362,1.9491504555528194,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:07.732,,0.05789283014112903,0.0019491872479838676,-0.110075919858871,0.9640482639743899,4.08877123861118,2.926249692194041,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:07.684,,0.09280493951612903,-0.16113675025201613,-0.055632560483870996,11.864811622753017,10.554420093573011,2.10945579906427,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:07.694,,0.22000220514112903,-0.11157620337701613,-0.346892326108871,20.712139867027826,-9.949396700320118,4.567471066239842,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:07.780,,-0.03829857610887097,-0.12598050025201613,-0.487273185483871,-5.3260280719034725,3.5467865057867516,-0.43252893376015744,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:07.790,,-0.05465599798387097,0.013423796622983868,0.707551033266129,40.65107116473775,-16.59825166215218,8.056020684560453,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:07.704,,0.24905493951612903,-0.21338284400201613,-0.430388419858871,-4.295493720758434,1.493351391282935,1.8957153410490029,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:07.800,,-0.11373802923387097,-0.20288479712701613,0.736786873109879,-101.7916769268653,-50.2165722728392,4.025486333415415,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:07.829,,0.44900611139112906,-0.08325589087701613,-0.307341544858871,31.01748337847821,-12.048633341541493,5.697242058606255,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:07.069,,0.42703345514112906,-0.026615265877016132,0.083039314516129,-5.303127308544694,9.042969711893623,-4.692070918492982,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:07.165,,0.009308845766129033,0.17870699974798387,0.312287361391129,-5.913814331445457,25.34067963555774,-3.1042846589509976,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:07.261,,0.06521704889112903,-0.3103066721270161,0.241486580141129,21.78084215710416,-12.804358532381187,-1.2569564146761882,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:07.357,,0.008576423891129033,0.0009726247479838676,-0.347868888608871,-4.272592957399656,-0.49138143314454585,-1.5393991627677912,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:07.454,,-0.15670677923387097,0.06908785912298387,0.533478767641129,-33.42526471312485,11.890297956168432,0.2315932036444226,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:07.550,,-0.24191185735887097,-0.2648965158770161,-0.356413810483871,43.54420093573012,48.27197734548141,0.6209061807436593,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:07.646,,0.08133033014112903,-0.21924221900201613,-0.050749747983870996,3.0174833784782074,5.531519330214232,0.28502831814823937,17.444737333333332,78.34963433333334,0.0,
2025-11-01 12:30:07.742,,0.14431861139112903,0.2849081716229839,0.652863533266129,-2.1886234917508007,5.783427727160797,1.7659443486825905,17.444737333333332,78.34963433333334,0.0,
